timestamp,y_true,y_pred,error
2020-05-29 01:40:00,425.3,416.1283,-9.171692
2020-05-29 01:50:00,425.3,394.66016,-30.639832
2020-05-29 02:00:00,425.9,384.90094,-40.999054
2020-05-29 02:10:00,426.4,387.9473,-38.452698
2020-05-29 02:20:00,427.1,384.35614,-42.743866
2020-05-29 02:30:00,427.2,384.9594,-42.2406
2020-05-29 02:40:00,427.2,384.3061,-42.89392
2020-05-29 02:50:00,427.6,379.37134,-48.22867
2020-05-29 03:00:00,428.1,372.1513,-55.9487
2020-05-29 03:10:00,429.8,376.71646,-53.083527
2020-05-29 03:20:00,429.3,398.46426,-30.835724
2020-05-29 03:30:00,429.4,381.5271,-47.872894
2020-05-29 03:40:00,440.0,406.08795,-33.91205
2020-05-29 03:50:00,438.7,413.41083,-25.289185
2020-05-29 04:00:00,431.0,412.27014,-18.729858
2020-05-29 04:10:00,432.4,395.8279,-36.572083
2020-05-29 04:20:00,438.5,414.24246,-24.257538
2020-05-29 04:30:00,442.4,420.73166,-21.668335
2020-05-29 04:40:00,438.8,421.9461,-16.853882
2020-05-29 04:50:00,434.4,406.82,-27.579987
2020-05-29 05:00:00,433.1,401.40268,-31.697327
2020-05-29 05:10:00,439.6,406.78964,-32.810364
2020-05-29 05:20:00,438.9,433.79858,-5.10141
2020-05-29 05:30:00,440.9,428.50198,-12.39801
2020-05-29 05:40:00,443.3,439.44608,-3.8539124
2020-05-29 05:50:00,434.6,451.65643,17.056427
2020-05-29 06:00:00,432.3,448.02698,15.72699
2020-05-29 06:10:00,434.7,431.9499,-2.750122
2020-05-29 06:20:00,438.1,430.8469,-7.253113
2020-05-29 06:30:00,440.7,437.91742,-2.7825928
2020-05-29 06:40:00,442.8,441.7176,-1.0823975
2020-05-29 06:50:00,440.0,436.70807,-3.2919312
2020-05-29 07:00:00,434.6,437.64514,3.0451355
2020-05-29 07:10:00,431.6,434.9484,3.3483887
2020-05-29 07:20:00,427.8,431.3815,3.5815125
2020-05-29 07:30:00,426.8,441.16754,14.367554
2020-05-29 07:40:00,425.8,441.27698,15.47699
2020-05-29 07:50:00,424.4,452.86386,28.463867
2020-05-29 08:00:00,424.1,448.3852,24.285187
2020-05-29 08:10:00,423.3,438.99286,15.692871
2020-05-29 08:20:00,423.2,442.73425,19.53424
2020-05-29 08:30:00,422.5,444.69147,22.191467
2020-05-29 08:40:00,421.5,456.79846,35.298462
2020-05-29 08:50:00,420.0,472.15494,52.154938
2020-05-29 09:00:00,416.7,467.16794,50.467926
2020-05-29 09:10:00,416.5,523.9294,107.42938
2020-05-29 09:20:00,416.9,476.2802,59.38022
2020-05-29 09:30:00,417.5,369.71375,-47.786255
2020-05-29 11:10:00,411.0,342.31183,-68.68817
2020-05-29 11:20:00,411.9,162.63269,-249.2673
2020-05-29 11:30:00,411.7,206.73926,-204.96075
2020-05-29 11:40:00,411.5,303.03494,-108.46506
2020-05-29 11:50:00,411.5,354.2157,-57.2843
2020-05-29 12:00:00,411.9,376.2685,-35.6315
2020-05-29 12:10:00,411.7,428.5954,16.895386
2020-05-29 12:20:00,411.0,456.08725,45.08725
2020-05-29 12:30:00,410.8,426.53928,15.739288
2020-05-29 12:40:00,410.2,352.90497,-57.295044
2020-05-29 12:50:00,410.2,260.17572,-150.02429
2020-05-29 13:00:00,410.0,270.86584,-139.13416
2020-05-29 13:10:00,409.4,248.43988,-160.96011
2020-05-29 13:20:00,409.4,250.97339,-158.4266
2020-05-29 13:30:00,409.2,290.62115,-118.57886
2020-05-29 13:40:00,408.9,313.57245,-95.327545
2020-05-29 13:50:00,409.1,307.00836,-102.091644
2020-05-29 14:00:00,408.7,300.68268,-108.017334
2020-05-29 14:10:00,408.4,292.503,-115.897
2020-05-29 14:20:00,409.0,282.83514,-126.164856
2020-05-29 14:30:00,408.4,251.32,-157.07999
2020-05-29 14:40:00,408.5,273.81964,-134.68036
2020-05-29 14:50:00,408.4,318.5074,-89.89261
2020-05-29 15:00:00,408.6,334.5511,-74.04892
2020-05-29 15:10:00,408.5,327.28778,-81.21222
2020-05-29 15:20:00,408.3,357.98456,-50.31543
2020-05-29 15:30:00,408.9,401.47003,-7.429962
2020-05-29 15:40:00,409.3,408.62994,-0.67004395
2020-05-29 15:50:00,408.9,386.81476,-22.085236
2020-05-29 16:00:00,409.0,372.89935,-36.100647
2020-05-29 16:10:00,409.1,385.87848,-23.221527
2020-05-29 16:20:00,409.0,394.59613,-14.40387
2020-05-29 16:30:00,409.1,382.75397,-26.346039
2020-05-29 16:40:00,409.4,394.70502,-14.694977
2020-05-29 16:50:00,409.1,390.47797,-18.62204
2020-05-29 17:00:00,409.4,383.48517,-25.914825
2020-05-29 17:10:00,409.7,364.10858,-45.59143
2020-05-29 17:20:00,410.2,384.3869,-25.81311
2020-05-29 17:30:00,410.1,394.56415,-15.535858
2020-05-29 17:40:00,409.9,416.76703,6.867035
2020-05-29 17:50:00,409.9,427.55316,17.653168
2020-05-29 18:00:00,409.8,418.701,8.901001
2020-05-29 18:10:00,410.0,417.4698,7.4697876
2020-05-29 18:20:00,410.5,421.1114,10.611389
2020-05-29 18:30:00,409.4,428.31024,18.910248
2020-05-29 18:40:00,409.1,420.07123,10.971222
2020-05-29 18:50:00,409.3,427.6994,18.399414
2020-05-29 19:00:00,409.1,417.51337,8.413361
2020-05-29 19:10:00,409.1,385.08026,-24.019745
2020-05-29 19:20:00,409.5,378.81683,-30.683167
2020-05-29 19:30:00,410.1,372.37604,-37.72397
2020-05-29 19:40:00,410.5,363.9538,-46.546204
2020-05-29 19:50:00,411.1,364.58197,-46.518036
2020-05-29 20:00:00,411.4,377.7614,-33.63858
2020-05-29 20:10:00,411.7,379.13434,-32.565674
2020-05-29 20:20:00,412.2,388.77435,-23.42566
2020-05-29 20:30:00,412.9,392.95416,-19.945831
2020-05-29 20:40:00,414.2,400.7508,-13.449219
2020-05-29 20:50:00,414.1,401.51093,-12.589081
2020-05-29 21:00:00,414.8,409.04694,-5.7530518
2020-05-29 21:10:00,415.9,411.169,-4.7309875
2020-05-29 21:20:00,419.3,413.0866,-6.213379
2020-05-29 21:30:00,419.3,401.67792,-17.62207
2020-05-29 21:40:00,419.3,406.7359,-12.564087
2020-05-29 21:50:00,431.4,406.66583,-24.734161
2020-05-29 22:00:00,431.3,391.66266,-39.63733
2020-05-29 22:10:00,423.4,388.4297,-34.970306
2020-05-29 22:20:00,425.5,392.47418,-33.025818
2020-05-29 22:30:00,431.7,391.86755,-39.83246
2020-05-29 22:40:00,436.5,394.8922,-41.607788
2020-05-29 22:50:00,436.0,384.662,-51.338013
2020-05-29 23:00:00,431.9,399.97064,-31.929352
2020-05-29 23:10:00,429.0,406.75165,-22.248352
2020-05-29 23:20:00,429.2,410.28333,-18.916687
2020-05-29 23:30:00,429.4,409.96808,-19.431915
2020-05-29 23:40:00,438.0,408.4167,-29.583313
2020-05-29 23:50:00,437.1,416.38367,-20.71634
2020-05-30 00:00:00,435.8,417.1068,-18.693176
2020-05-30 00:10:00,445.1,407.5741,-37.52591
2020-05-30 00:20:00,443.2,393.4983,-49.70172
2020-05-30 00:30:00,443.5,403.1552,-40.344788
2020-05-30 00:40:00,444.2,425.32452,-18.875488
2020-05-30 00:50:00,445.9,426.24768,-19.652313
2020-05-30 01:00:00,445.7,421.24866,-24.451355
2020-05-30 01:10:00,448.5,411.68774,-36.812256
2020-05-30 01:20:00,435.8,405.25378,-30.546204
2020-05-30 01:30:00,431.9,416.97357,-14.926422
2020-05-30 01:40:00,430.1,421.32974,-8.770264
2020-05-30 01:50:00,430.5,418.61652,-11.883484
2020-05-30 02:00:00,432.8,416.071,-16.728973
2020-05-30 02:10:00,443.7,424.93246,-18.767548
2020-05-30 02:20:00,449.9,422.15424,-27.745758
2020-05-30 02:30:00,443.6,419.45465,-24.145355
2020-05-30 02:40:00,439.3,421.9696,-17.330383
2020-05-30 02:50:00,440.1,421.0993,-19.000702
2020-05-30 03:00:00,438.1,416.92218,-21.177826
2020-05-30 03:10:00,433.6,425.44604,-8.153961
2020-05-30 03:20:00,433.3,388.76367,-44.536316
2020-05-30 03:30:00,433.1,367.83347,-65.26654
2020-05-30 03:40:00,435.4,357.024,-78.37601
2020-05-30 03:50:00,434.9,364.82477,-70.075226
2020-05-30 04:00:00,431.8,373.64697,-58.153015
2020-05-30 04:10:00,430.0,390.64786,-39.352142
2020-05-30 04:20:00,430.4,402.256,-28.143982
2020-05-30 04:30:00,430.8,390.43134,-40.368652
2020-05-30 04:40:00,431.8,399.45016,-32.349823
2020-05-30 04:50:00,431.2,412.09268,-19.10733
2020-05-30 05:00:00,431.1,425.92096,-5.1790466
2020-05-30 05:10:00,430.7,428.45245,-2.2475586
2020-05-30 05:20:00,429.4,432.95132,3.5513306
2020-05-30 05:30:00,429.3,422.09012,-7.2098694
2020-05-30 05:40:00,429.1,407.77017,-21.329834
2020-05-30 05:50:00,428.2,406.35498,-21.845032
2020-05-30 06:00:00,429.4,409.99048,-19.409515
2020-05-30 06:10:00,429.6,419.5188,-10.081207
2020-05-30 06:20:00,427.9,423.8971,-4.002899
2020-05-30 06:30:00,427.3,431.90244,4.6024475
2020-05-30 06:40:00,426.9,442.77246,15.872467
2020-05-30 06:50:00,426.3,440.13873,13.838745
2020-05-30 07:00:00,425.2,441.299,16.098999
2020-05-30 07:10:00,424.4,448.92163,24.521637
2020-05-30 07:20:00,423.5,460.08316,36.58316
2020-05-30 07:30:00,422.6,459.669,37.069
2020-05-30 07:40:00,421.8,459.21695,37.41696
2020-05-30 07:50:00,421.7,457.95435,36.254333
2020-05-30 08:00:00,420.5,454.9018,34.401794
2020-05-30 08:10:00,420.3,450.84613,30.546143
2020-05-30 08:20:00,419.0,439.46878,20.46878
2020-05-30 08:30:00,416.9,438.213,21.313019
2020-05-30 08:40:00,415.3,431.4572,16.157227
2020-05-30 08:50:00,414.3,433.94083,19.640839
2020-05-30 09:00:00,413.1,428.11383,15.013824
2020-05-30 09:10:00,412.6,431.85764,19.25763
2020-05-30 09:20:00,411.6,420.2351,8.635101
2020-05-30 09:30:00,411.9,409.57996,-2.3200378
2020-05-30 09:40:00,411.6,405.68536,-5.9146423
2020-05-30 09:50:00,411.4,383.00763,-28.392365
2020-05-30 10:00:00,410.8,371.57312,-39.226868
2020-05-30 10:10:00,410.7,356.4022,-54.29782
2020-05-30 10:20:00,411.3,361.06393,-50.236053
2020-05-30 10:30:00,411.6,364.00595,-47.594055
2020-05-30 10:40:00,411.8,371.32855,-40.471436
2020-05-30 10:50:00,411.9,368.62494,-43.275055
2020-05-30 11:00:00,411.4,357.23456,-54.165436
2020-05-30 11:10:00,411.9,356.61322,-55.286774
2020-05-30 11:20:00,411.7,358.72455,-52.975464
2020-05-30 11:30:00,411.6,348.10858,-63.491425
2020-05-30 11:40:00,411.6,336.65814,-74.941864
2020-05-30 11:50:00,412.0,313.85004,-98.14996
2020-05-30 12:00:00,412.1,282.1742,-129.92581
2020-05-30 12:10:00,411.4,318.71857,-92.68143
2020-05-30 12:20:00,412.2,321.74896,-90.45105
2020-05-30 12:30:00,412.3,324.48785,-87.81213
2020-05-30 12:40:00,412.5,315.56866,-96.931335
2020-05-30 12:50:00,412.4,308.17596,-104.22403
2020-05-30 13:00:00,412.3,301.74066,-110.559326
2020-05-30 13:10:00,413.2,304.82446,-108.37555
2020-05-30 13:20:00,412.8,315.6742,-97.12579
2020-05-30 13:30:00,412.3,331.92023,-80.37976
2020-05-30 13:40:00,412.3,352.12323,-60.176758
2020-05-30 13:50:00,412.8,366.94507,-45.85492
2020-05-30 14:00:00,412.5,357.74017,-54.759827
2020-05-30 14:10:00,413.1,375.9071,-37.1929
2020-05-30 14:20:00,412.4,391.37793,-21.022064
2020-05-30 14:30:00,412.0,383.7823,-28.217712
2020-05-30 14:40:00,411.6,380.51483,-31.085175
2020-05-30 14:50:00,412.3,369.7954,-42.504578
2020-05-30 15:00:00,412.2,360.53418,-51.665833
2020-05-30 15:10:00,412.2,363.49908,-48.700928
2020-05-30 15:20:00,412.1,360.5761,-51.523895
2020-05-30 15:30:00,412.0,347.98907,-64.010925
2020-05-30 15:40:00,411.4,361.44666,-49.95334
2020-05-30 15:50:00,411.1,361.46246,-49.637543
2020-05-30 16:00:00,411.5,375.60052,-35.899475
2020-05-30 16:10:00,410.9,363.3355,-47.564484
2020-05-30 16:20:00,411.7,353.6643,-58.035706
2020-05-30 16:30:00,410.6,352.17535,-58.424652
2020-05-30 16:40:00,410.7,352.71814,-57.981873
2020-05-30 16:50:00,411.2,358.3885,-52.811523
2020-05-30 17:00:00,410.8,357.36346,-53.436523
2020-05-30 17:10:00,411.4,349.2575,-62.142487
2020-05-30 17:20:00,412.3,356.0517,-56.24829
2020-05-30 17:30:00,413.6,358.64508,-54.954926
2020-05-30 17:40:00,412.5,364.59784,-47.90216
2020-05-30 17:50:00,412.3,376.87732,-35.42267
2020-05-30 18:00:00,413.1,386.1809,-26.919098
2020-05-30 18:10:00,413.2,399.86432,-13.335693
2020-05-30 18:20:00,413.4,402.0791,-11.320892
2020-05-30 18:30:00,413.2,404.72778,-8.472229
2020-05-30 18:40:00,414.1,398.62653,-15.47348
2020-05-30 18:50:00,414.0,406.12024,-7.8797607
2020-05-30 19:00:00,413.7,410.3626,-3.3374023
2020-05-30 19:10:00,413.7,403.14166,-10.55835
2020-05-30 19:20:00,413.5,405.06873,-8.431274
2020-05-30 19:30:00,413.6,397.8471,-15.752899
2020-05-30 19:40:00,413.8,391.14343,-22.656555
2020-05-30 19:50:00,414.2,384.24463,-29.955383
2020-05-30 20:00:00,414.2,373.3756,-40.8244
2020-05-30 20:10:00,414.0,363.99518,-50.00482
2020-05-30 20:20:00,413.9,362.5747,-51.325287
2020-05-30 20:30:00,414.7,364.57678,-50.12323
2020-05-30 20:40:00,414.3,379.09497,-35.205017
2020-05-30 20:50:00,414.4,370.0807,-44.319305
2020-05-30 21:00:00,415.3,355.0869,-60.213074
2020-05-30 21:10:00,418.0,364.1286,-53.8714
2020-05-30 21:20:00,421.0,382.46674,-38.533264
2020-05-30 21:30:00,424.8,381.19153,-43.60846
2020-05-30 21:40:00,424.0,381.87433,-42.12567
2020-05-30 21:50:00,427.8,398.56573,-29.234253
2020-05-30 22:00:00,424.5,392.40173,-32.098267
2020-05-30 22:10:00,427.8,400.6051,-27.194885
2020-05-30 22:20:00,430.9,397.65875,-33.24124
2020-05-30 22:30:00,428.4,382.25046,-46.149536
2020-05-30 22:40:00,428.9,410.31128,-18.588715
2020-05-30 22:50:00,430.2,409.4493,-20.750702
2020-05-30 23:00:00,428.1,399.13702,-28.962982
2020-05-30 23:10:00,434.2,391.16095,-43.039062
2020-05-30 23:20:00,435.3,387.33423,-47.96576
2020-05-30 23:30:00,438.2,408.00546,-30.19455
2020-05-30 23:40:00,438.2,401.91238,-36.28763
2020-05-30 23:50:00,432.4,401.44208,-30.957916
2020-05-31 00:00:00,426.7,382.10773,-44.592285
2020-05-31 00:10:00,423.0,380.83264,-42.16736
2020-05-31 00:20:00,426.6,395.0468,-31.553192
2020-05-31 00:30:00,438.3,381.62045,-56.679535
2020-05-31 00:40:00,430.8,402.1629,-28.637085
2020-05-31 00:50:00,434.5,424.61627,-9.883728
2020-05-31 01:00:00,438.7,415.98468,-22.715332
2020-05-31 01:10:00,430.3,396.2849,-34.015076
2020-05-31 01:20:00,448.8,408.86792,-39.932068
2020-05-31 01:30:00,440.8,407.43448,-33.36551
2020-05-31 01:40:00,428.2,416.34918,-11.85083
2020-05-31 01:50:00,425.4,422.3788,-3.0211792
2020-05-31 02:00:00,424.2,404.88043,-19.31958
2020-05-31 02:10:00,425.6,382.31946,-43.28055
2020-05-31 02:20:00,428.0,389.43628,-38.56372
2020-05-31 02:30:00,425.6,393.57703,-32.02298
2020-05-31 02:40:00,425.4,393.84583,-31.554169
2020-05-31 02:50:00,426.0,385.40164,-40.59836
2020-05-31 03:00:00,425.2,392.305,-32.89502
2020-05-31 03:10:00,425.1,368.9192,-56.180817
2020-05-31 03:20:00,425.7,384.24973,-41.450287
2020-05-31 03:30:00,426.8,384.65164,-42.148346
2020-05-31 03:40:00,427.6,370.43564,-57.164368
2020-05-31 03:50:00,427.8,366.91666,-60.88333
2020-05-31 04:00:00,427.9,368.01895,-59.881042
2020-05-31 04:10:00,427.7,366.76154,-60.938477
2020-05-31 04:20:00,428.0,370.36288,-57.637115
2020-05-31 04:30:00,428.4,373.694,-54.705994
2020-05-31 04:40:00,428.8,379.60904,-49.19095
2020-05-31 04:50:00,429.5,386.11554,-43.38446
2020-05-31 05:00:00,429.2,384.78568,-44.414337
2020-05-31 05:10:00,429.3,387.4795,-41.820496
2020-05-31 05:20:00,429.5,396.65704,-32.842957
2020-05-31 05:30:00,433.0,401.2379,-31.762085
2020-05-31 05:40:00,435.0,409.2594,-25.7406
2020-05-31 05:50:00,429.9,413.28522,-16.614777
2020-05-31 06:00:00,429.3,421.4256,-7.8743896
2020-05-31 06:10:00,427.5,419.3012,-8.1987915
2020-05-31 06:20:00,426.3,414.0528,-12.247192
2020-05-31 06:30:00,425.6,408.23508,-17.36493
2020-05-31 06:40:00,424.1,399.29202,-24.807983
2020-05-31 06:50:00,423.0,398.37128,-24.628723
2020-05-31 07:00:00,422.1,399.02277,-23.07724
2020-05-31 07:10:00,421.8,396.2489,-25.551086
2020-05-31 07:20:00,422.9,394.51227,-28.387726
2020-05-31 07:30:00,421.9,399.69824,-22.201752
2020-05-31 07:40:00,421.1,400.18542,-20.914581
2020-05-31 07:50:00,422.9,395.95514,-26.944855
2020-05-31 08:00:00,422.5,397.19067,-25.309326
2020-05-31 08:10:00,421.3,392.25323,-29.046753
2020-05-31 08:20:00,420.7,385.6505,-35.0495
2020-05-31 08:30:00,418.3,379.98157,-38.31842
2020-05-31 08:40:00,418.3,384.89502,-33.40497
2020-05-31 08:50:00,416.1,387.5929,-28.50711
2020-05-31 09:00:00,414.9,391.9403,-22.959686
2020-05-31 09:10:00,413.4,384.7769,-28.623108
2020-05-31 09:20:00,413.4,392.71967,-20.680328
2020-05-31 09:30:00,413.0,393.39517,-19.604828
2020-05-31 09:40:00,412.2,393.73895,-18.46106
2020-05-31 09:50:00,410.5,389.14597,-21.354034
2020-05-31 10:00:00,409.4,388.05554,-21.344452
2020-05-31 10:10:00,409.6,390.1138,-19.486206
2020-05-31 10:20:00,409.6,393.26367,-16.336334
2020-05-31 10:30:00,408.9,383.38962,-25.510376
2020-05-31 10:40:00,409.1,383.35822,-25.74179
2020-05-31 10:50:00,409.1,385.11993,-23.980072
2020-05-31 11:00:00,409.3,372.4064,-36.893585
2020-05-31 11:10:00,408.8,369.0099,-39.7901
2020-05-31 11:20:00,408.3,375.66583,-32.634155
2020-05-31 11:30:00,408.9,391.46375,-17.436249
2020-05-31 11:40:00,408.5,396.35333,-12.1466675
2020-05-31 11:50:00,408.4,400.3161,-8.083893
2020-05-31 12:00:00,408.1,388.8306,-19.26941
2020-05-31 12:10:00,407.9,382.16357,-25.73642
2020-05-31 12:20:00,407.0,389.40985,-17.590149
2020-05-31 12:30:00,406.7,396.71185,-9.988159
2020-05-31 12:40:00,406.8,382.9554,-23.844574
2020-05-31 12:50:00,406.6,358.1964,-48.403595
2020-05-31 13:00:00,406.6,351.23456,-55.365448
2020-05-31 13:10:00,405.6,353.9652,-51.634796
2020-05-31 13:20:00,405.3,357.0962,-48.203796
2020-05-31 13:30:00,405.3,361.12378,-44.17621
2020-05-31 13:40:00,405.4,374.89856,-30.501434
2020-05-31 13:50:00,405.3,388.00586,-17.294128
2020-05-31 14:00:00,405.5,388.74713,-16.752869
2020-05-31 14:10:00,406.4,379.83002,-26.569977
2020-05-31 14:20:00,405.9,369.1048,-36.795197
2020-05-31 14:30:00,405.5,368.5216,-36.978394
2020-05-31 14:40:00,406.2,379.89062,-26.309387
2020-05-31 14:50:00,405.5,402.87,-2.630005
2020-05-31 15:00:00,404.9,377.65704,-27.24295
2020-05-31 15:10:00,404.4,364.49115,-39.908844
2020-05-31 15:20:00,405.4,373.8233,-31.57669
2020-05-31 15:30:00,405.3,380.01025,-25.289734
2020-05-31 15:40:00,405.3,369.04883,-36.25116
2020-05-31 15:50:00,405.4,367.34967,-38.050323
2020-05-31 16:00:00,406.3,359.4422,-46.857788
2020-05-31 16:10:00,405.8,354.55402,-51.24597
2020-05-31 16:20:00,405.4,355.32654,-50.073456
2020-05-31 16:30:00,405.0,351.2104,-53.78961
2020-05-31 16:40:00,405.8,374.31427,-31.485718
2020-05-31 16:50:00,403.7,388.4958,-15.204224
2020-05-31 17:00:00,404.4,411.62274,7.222748
2020-05-31 17:10:00,405.7,412.9438,7.2437744
2020-05-31 17:20:00,405.8,415.33685,9.536865
2020-05-31 17:30:00,405.3,405.8886,0.58862305
2020-05-31 17:40:00,405.1,397.92926,-7.170746
2020-05-31 17:50:00,405.2,419.347,14.146973
2020-05-31 18:00:00,405.4,436.72467,31.324677
2020-05-31 18:10:00,405.3,447.48773,42.187744
2020-05-31 18:20:00,405.1,465.61835,60.51834
2020-05-31 18:30:00,405.2,459.2204,54.020386
2020-05-31 18:40:00,405.7,460.74884,55.04883
2020-05-31 18:50:00,405.2,445.85834,40.658325
2020-05-31 19:00:00,403.4,432.19574,28.795746
2020-05-31 19:10:00,402.9,402.61578,-0.2842102
2020-05-31 19:20:00,402.7,372.13104,-30.56897
2020-05-31 19:30:00,403.2,359.55524,-43.644775
2020-05-31 19:40:00,403.5,349.097,-54.403015
2020-05-31 19:50:00,404.0,339.16766,-64.83234
2020-05-31 20:00:00,404.7,339.94196,-64.75806
2020-05-31 20:10:00,405.9,339.25824,-66.641754
2020-05-31 20:20:00,407.1,343.81378,-63.286224
2020-05-31 20:30:00,408.7,350.4018,-58.298218
2020-05-31 20:40:00,411.6,364.3022,-47.29782
2020-05-31 20:50:00,411.0,378.2215,-32.778503
2020-05-31 21:00:00,411.9,399.3401,-12.559906
2020-05-31 21:10:00,413.8,416.82275,3.022766
2020-05-31 21:20:00,412.9,427.1419,14.241913
2020-05-31 21:30:00,410.0,423.53192,13.531921
2020-05-31 21:40:00,413.2,408.51678,-4.6832275
2020-05-31 21:50:00,412.0,409.26123,-2.7387695
2020-05-31 22:00:00,411.9,422.51892,10.618927
2020-05-31 22:10:00,413.8,422.0771,8.2771
2020-05-31 22:20:00,417.1,417.1585,0.058502197
2020-05-31 22:30:00,424.1,415.69812,-8.401886
2020-05-31 22:40:00,432.0,417.5938,-14.406189
2020-05-31 22:50:00,431.0,405.44513,-25.55487
2020-05-31 23:00:00,428.3,393.23853,-35.061462
2020-05-31 23:10:00,423.9,407.34326,-16.556732
2020-05-31 23:20:00,418.8,381.68683,-37.11316
2020-05-31 23:30:00,419.5,386.11322,-33.38678
2020-05-31 23:40:00,437.1,406.39294,-30.707062
2020-05-31 23:50:00,444.2,391.93948,-52.26053
2020-06-01 00:00:00,429.8,385.3945,-44.405487
2020-06-01 00:10:00,445.6,369.3915,-76.208496
2020-06-01 00:20:00,434.6,365.61978,-68.980225
2020-06-01 00:30:00,426.6,390.97522,-35.624786
2020-06-01 00:40:00,424.3,409.41394,-14.886047
2020-06-01 00:50:00,424.7,407.84235,-16.857666
2020-06-01 01:00:00,430.5,421.28088,-9.219116
2020-06-01 01:10:00,422.9,417.81998,-5.080017
2020-06-01 01:20:00,421.9,370.17725,-51.722748
2020-06-01 01:30:00,421.9,337.30746,-84.59253
2020-06-01 01:40:00,422.0,361.72867,-60.27133
2020-06-01 01:50:00,423.1,415.47925,-7.620758
2020-06-01 02:00:00,424.8,400.2666,-24.533386
2020-06-01 02:10:00,424.3,406.16736,-18.13263
2020-06-01 02:20:00,422.8,414.21472,-8.585266
2020-06-01 02:30:00,423.0,410.33844,-12.66156
2020-06-01 02:40:00,424.6,409.0823,-15.5177
2020-06-01 02:50:00,426.6,413.1137,-13.486298
2020-06-01 03:00:00,436.4,432.07977,-4.320221
2020-06-01 03:10:00,439.8,424.9157,-14.884277
2020-06-01 03:20:00,444.1,417.39612,-26.703888
2020-06-01 03:30:00,449.6,405.58536,-44.01465
2020-06-01 03:40:00,454.7,385.25772,-69.44229
2020-06-01 03:50:00,440.6,386.8567,-53.743317
2020-06-01 04:00:00,441.7,396.79797,-44.90204
2020-06-01 04:10:00,454.1,401.03284,-53.06717
2020-06-01 04:20:00,453.2,400.45093,-52.749084
2020-06-01 04:30:00,450.2,399.56113,-50.638885
2020-06-01 04:40:00,449.8,403.5904,-46.209595
2020-06-01 04:50:00,453.4,407.8211,-45.578888
2020-06-01 05:00:00,453.1,437.84973,-15.250275
2020-06-01 05:10:00,453.9,442.73166,-11.168335
2020-06-01 05:20:00,452.9,462.76523,9.865234
2020-06-01 05:30:00,453.1,480.06323,26.963226
2020-06-01 05:40:00,458.8,484.91205,26.11206
2020-06-01 05:50:00,461.1,467.5172,6.417206
2020-06-01 06:00:00,463.7,460.3255,-3.3745117
2020-06-01 06:10:00,460.9,470.17975,9.279755
2020-06-01 06:20:00,464.1,464.008,-0.0920105
2020-06-01 06:30:00,464.9,453.95624,-10.943756
2020-06-01 06:40:00,462.1,444.1206,-17.9794
2020-06-01 06:50:00,449.0,450.76532,1.7653198
2020-06-01 07:00:00,438.0,453.1325,15.132507
2020-06-01 07:10:00,433.8,452.044,18.244019
2020-06-01 07:20:00,432.3,444.5592,12.259216
2020-06-01 07:30:00,429.9,443.48383,13.583832
2020-06-01 07:40:00,429.9,453.3512,23.451202
2020-06-01 07:50:00,428.2,456.8886,28.688599
2020-06-01 08:00:00,426.5,453.7522,27.252197
2020-06-01 08:10:00,426.1,448.58798,22.487976
2020-06-01 08:20:00,425.0,464.20474,39.204742
2020-06-01 08:30:00,423.7,468.6035,44.903473
2020-06-01 08:40:00,422.2,473.70297,51.50296
2020-06-01 08:50:00,421.1,472.81503,51.715027
2020-06-01 09:00:00,420.0,470.22125,50.221252
2020-06-01 09:10:00,418.4,461.76578,43.365784
2020-06-01 09:20:00,417.2,463.01038,45.810364
2020-06-01 09:30:00,416.0,455.1875,39.1875
2020-06-01 09:40:00,414.9,451.67346,36.773468
2020-06-01 09:50:00,413.9,444.59406,30.694061
2020-06-01 10:00:00,413.2,435.09216,21.89215
